baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
226.29067494751234,0.08081486506989097,0.1188877585068174,0.6797576645812259,0.4966579168988935,0.7474942456175989,Dctpp1
473.91509499700015,-0.016068913579955168,0.07224145128085062,-0.22243342700141225,0.8239764925340014,0.9266628245333772,Dcun1d1
230.70743630773185,0.04174172682717375,0.06628386806723528,0.6297418669778426,0.528863485610809,0.769216710295015,Dcun1d2
903.7661056262208,-0.09153960505170512,0.08695847912481666,-1.0526817622961517,0.2924868700249721,0.5821625268778482,Dcun1d3
263.78239972859,0.8350673268850368,0.10752427956541288,7.7663140851552495,8.080303837528747e-15,1.013741452283294e-11,Dcun1d4
1281.7287392095907,0.212424925531994,0.059193502288310836,3.58865276288851,0.00033239120569833474,0.008123619483422774,Dcun1d5
214.12366814475175,0.2389755742970555,0.09793071244931709,2.44025156480644,0.014677037251413137,0.09883908207541532,Dcxr
750.2249142869023,0.06205061825854672,0.044644099041659495,1.38989518414616,0.16456070822398028,0.4299655436154153,Dda1
137.13035424968754,-0.8462088178095067,0.30277622145482064,-2.7948324797222406,0.005192661502236702,0.050928676818354106,Ddah1
558.8201899144979,0.16738546789222764,0.11127835601386024,1.5042050753461795,0.13252857134750584,0.38193293293198705,Ddah2
9221.939753300052,0.052999834322637336,0.03552771454179627,1.4917884532168861,0.13575461191516552,0.3871539462744491,Ddb1
133.8500050644196,-0.05370960088945583,0.12799347387686866,-0.4196276518061002,0.674757484753516,0.8585505676755618,Ddb2
319.5000157363373,-0.17184841760818262,0.05058797461890441,-3.397021108332017,0.0006812371182404585,0.013148749762961669,Ddhd1
427.53258318483455,-0.04844700058822707,0.0641203102286566,-0.7555640391548694,0.44991062342702126,0.7159862978833003,Ddhd2
20.383792819068287,0.6911781767797651,0.25580350308699684,2.70198870788998,0.006892610322616804,0.06093565134589384,Ddi1
2716.2889465002495,-0.11846055539796711,0.06341986236751164,-1.867877837884609,0.06177910064307148,0.2449524256469426,Ddi2
241.79577108595916,0.14650405645548875,0.11931208591567574,1.2279062538478376,0.2194821615983359,0.5029381952607225,Ddias
119.29164828875257,-0.3455363107161859,0.10734528895694098,-3.2189238491387315,0.0012867265147385816,0.020157822767314617,Ddit3
1916.2260823884246,0.18946702401462864,0.13689349125315214,1.3840469863118194,0.16634406803478308,0.4326100808250528,Ddit4
364.133542558765,0.221507604574189,0.2373776568163514,0.9331442880724012,0.35074547509259435,0.6348983901455071,Ddit4l
2227.280108278271,0.18404003403042557,0.08146332885652464,2.259176449253157,0.023872411168884323,0.1358663819732727,Ddost
5126.6210059187215,0.07671402399500418,0.073510569463324,1.0435781487623825,0.29668060698450816,0.5865797973470707,Ddr1
1202.977257557475,0.03317059167088468,0.12018532839570614,0.27599534913006707,0.7825516384114228,0.9101757506399853,Ddr2
576.371021290945,-0.0017662908386332568,0.07255368482737991,-0.02434460555429576,0.9805777335744914,0.9928128282092555,Ddrgk1
39.9914455885576,0.09923259585282433,0.1259443009298528,0.7879085843518551,0.4307501795512043,0.7005448798901783,Ddt
613.048115011172,-0.041836198898880045,0.08830228324285129,-0.4737838860159598,0.6356540266567097,0.8356419290356937,Ddx10
142.21068385721824,-0.09534089931660891,0.10965395774009641,-0.8694706628153582,0.3845897476889967,0.6641684783222491,Ddx11
1828.5266780397262,0.05057726889792471,0.04838044742787889,1.0454072168993607,0.2958348026251346,0.5856153327380559,Ddx1
2675.4566017414736,-0.016021108495216544,0.05959299876619509,-0.2688421262046764,0.7880511742911747,0.912694086387694,Ddx17
141.3458827389993,0.09592562721247176,0.096588664283548,0.99313545667088,0.32064394695254406,0.608278052088023,Ddx18
438.9346532887227,0.0646691429976867,0.061752516573251454,1.0472308917317648,0.29499310085285413,0.585050867255924,Ddx19a
815.3400936499444,0.11446000027913274,0.05863973408205569,1.951918815303062,0.05094784404895368,0.21946202922946997,Ddx19b
487.7204408348057,0.10148088609942466,0.06910969060421202,1.4684031314884762,0.14199475148592344,0.39683144303333534,Ddx20
3283.556126501267,0.02697301020097277,0.0875711508363452,0.3080125126068115,0.758072811229048,0.8974262931717271,Ddx21
1308.4707494473084,-0.02156723127084134,0.04617357650296452,-0.4670903340021028,0.6404352494747614,0.8384861884374757,Ddx23
1673.31881758665,0.005558050226584771,0.04439065252160348,0.1252076712294294,0.9003591442766612,0.9611364189949042,Ddx24
1181.128365576428,-0.04268291867384612,0.060536978337063466,-0.7050718394993579,0.4807655302723235,0.7374350543300897,Ddx27
575.8092797311689,-0.027773250212017972,0.08494154062415157,-0.3269689954754736,0.7436913354918371,0.891045362163219,Ddx28
240.21659878168347,0.09026061307721088,0.07130248101772624,1.2658832033456386,0.2055549007617421,0.4850280074031319,Ddx31
709.055904538859,0.06708273540870265,0.07448705541328644,0.9005958825529963,0.36780322461347204,0.651139891733571,Ddx39
1682.6645176702434,-0.0003677092621382527,0.04919408317669639,-0.007474664398511229,0.9940361362134126,0.9983412770246437,Ddx39b
12062.825116705384,0.1414560192495462,0.051310580002776184,2.7568587071495325,0.005835956298543951,0.05508484142606845,Ddx3x
473.14689067641694,0.11426643626566725,0.07791056846482791,1.4666358944262086,0.14247513014271132,0.39753549756748613,Ddx41
1538.6415632006635,-0.04525068880105622,0.04608234798355036,-0.9819527602458319,0.32612312148492506,0.6132679574868483,Ddx42
2279.2108920891023,-0.054387572417743044,0.04151544317028103,-1.3100564094827383,0.19017675333297346,0.465017219656962,Ddx46
529.0137670303311,0.005071341336399834,0.05272404112636452,0.09618650672556134,0.923372447196662,0.9698857317062546,Ddx47
576.4167643099498,0.03942914176289219,0.046315723421548896,0.8513122294133778,0.39459593328896914,0.6731095865252344,Ddx49
1268.3629824771672,-0.043499384963087306,0.044258041628986486,-0.9828583317748452,0.3256771680297893,0.6128601178980426,Ddx50
276.31325199924987,0.007069994183570746,0.06407869731592587,0.11033298864853168,0.9121452958058648,0.965954268588233,Ddx51
569.3298940972367,-0.002382802700667921,0.04495268259591505,-0.05300690777649946,0.9577264038434795,0.9836299407205883,Ddx52
1263.8093017958,0.008180258339545592,0.0451013818839725,0.1813748935806461,0.8560733240571878,0.942358684397625,Ddx54
295.79824242245667,-0.18096741683925713,0.08310008735141765,-2.177704291380265,0.02942805922167049,0.15537870163586004,Ddx55
7656.039586640077,0.0085771645716748,0.0798781463262545,0.10737811236432811,0.9144890179038548,0.9662174303138841,Ddx5
684.6226642007774,0.02306357326605797,0.06296486828884111,0.36629272629075593,0.7141466566067574,0.8773851734302865,Ddx56
235.73771628381414,-0.13718309936632328,0.11563961126065828,-1.1862985171846068,0.23550443202327942,0.52236200437994,Ddx58
209.38634696799076,-0.04310515594379859,0.06465980191199472,-0.6666453448537764,0.5049986976118674,0.7531134699831584,Ddx59
18.39097889218474,-0.06693187318388721,0.28608838662174546,-0.23395522612521086,0.8150197384338322,0.9236072383982946,Ddx60
4421.257464347388,0.019909591490263844,0.04061433831694243,0.49021090371816994,0.6239846658581537,0.8292072684698123,Ddx6
496.38200420594694,-0.04900662694313895,0.05443556899189313,-0.9002684797955784,0.3679773909286641,0.6512166004973596,Deaf1
248.44928299542752,0.13271654708971248,0.09340351059395183,1.420894634963606,0.15534739293509853,0.41632925413633104,Decr1
295.5309059710983,0.028617294276269037,0.08619275892284618,0.3320150629113202,0.7398778850110992,0.8901502385090972,Decr2
2863.8637299111,0.0374406189420632,0.11698136270694909,0.3200562728599425,0.7489256726740363,0.8928180967058623,Dedd2
78.3487369113255,-0.044235328732660534,0.08674272078442438,-0.509960124983807,0.6100793978677501,0.822342674805173,Dedd
784.4293785281146,-0.07930168728192163,0.11539749117413504,-0.6872046044940027,0.49195380318817405,0.7452240875228576,Def6
1216.6012783592562,0.034611310618327985,0.06013575176236289,0.5755529714686319,0.5649173763748458,0.7959740847143055,Def8
88.14356646139159,0.2482990287225605,0.24285178371307783,1.0224303273634523,0.3065772727848871,0.5942393408102948,Defb14
382.61253123020083,0.2765665131696712,0.22553385614537544,1.2262749278378895,0.22009523306270262,0.5035000355202838,Defb1
191.19667545550044,0.7401833760879069,0.37992969535322924,1.9482114326434568,0.051389669405320346,0.22041922304760622,Defb4
4945.346484217107,-0.2914515386934658,0.158687080164611,-1.836643149468338,0.06626259293503574,0.256690779918859,Degs1
172.8961166463935,0.1298944575820474,0.34934930920200497,0.37181827517780563,0.7100281560453927,0.8756839427593501,Degs2
1762.1497554076352,-0.06584472868784753,0.06271391622151137,-1.0499221329964123,0.29375391468227174,0.5839945933996354,Dek
335.00893896315733,-0.005268260105499175,0.07101095113258246,-0.07418940348599136,0.940859677408432,0.9766726047134917,Dennd1a
1127.414188400948,0.012446222409985922,0.08890941599260105,0.13998767477025925,0.8886697286035192,0.9561837309981405,Dennd1b
28.377508587493963,-0.2731797326769236,0.155042081420191,-1.761971525243905,0.07807410860003476,0.2830541159011768,Dennd1c
126.31282630298404,-0.33242890891521504,0.19514516976189322,-1.7034954506987225,0.0884753886437597,0.30392661806010357,Dennd2a
1323.0567739884452,-0.10383908508367956,0.07880678369621445,-1.3176414543697152,0.18762370157645858,0.4617488522523128,Dennd2c
331.6251910566851,-0.3716135497081607,0.11692302459728186,-3.178275202750782,0.0014815405398628492,0.022193624704114623,Dennd2d
82.27429141908544,-0.17553197520540756,0.1706872221829215,-1.0283838061251829,0.30376932297612746,0.5925430367200828,Dennd3
1199.991312507467,0.02854250533367543,0.09399829197928664,0.30364919119982553,0.7613951707554688,0.8991050495928254,Dennd4a
112.69460097844292,-0.08033321802684998,0.09843429950052766,-0.8161100189108305,0.4144372142061006,0.6864989386152776,Dennd4b
1407.4750105045139,-0.015985411928079653,0.06940287949433567,-0.23032779107362986,0.817837066917707,0.9240871391808825,Dennd4c
1539.0233666956508,0.11724497641269016,0.10047167286208512,1.1669455984238395,0.24323233978705494,0.5306923561930929,Dennd5a
317.51546024757073,0.1219387121820592,0.07495165541472544,1.6268981853348419,0.10375872346242423,0.33204822615405516,Dennd5b
761.1406663111902,-0.008181020529694194,0.055216356542630296,-0.1481629908590213,0.8822141384177954,0.9532572923189485,Dennd6a
107.55183459355213,-0.0688745676031721,0.09366182624816019,-0.7353536692812991,0.46212413038431566,0.72469135143461,Dennd6b
495.41363972017,0.012381159253826386,0.059784941642871826,0.2070949458776062,0.8359357091460732,0.9306375879016587,Denr
31.65068919122541,0.3052286055647013,0.14990750564576533,2.0361128967482327,0.04173901999707535,0.19287321855616002,Depdc1a
55.1662227534295,0.019917983092037503,0.16330157751844668,0.12197054918093216,0.9029223424410582,0.9618810930028864,Depdc1b
515.9425881744313,-0.05779225578837731,0.05656403377815343,-1.021713833476605,0.3069163618137075,0.5943850427839531,Depdc5
43.02008170199904,-0.4986014616475668,0.17715002179548583,-2.8145718334891687,0.004884226047062787,0.04898868963259844,Depdc7
861.8547085294691,-0.08446627635750927,0.09950885679735298,-0.8488317429826622,0.39597492428266046,0.6739093923892667,Deptor
398.5647285338385,0.076136119471787,0.0479457595268874,1.5879635701482795,0.11229457709445449,0.34785902431214244,Dera
1270.439236462907,0.07737775312216663,0.04930304302417455,1.569431588314464,0.11654740846091753,0.35533034313064266,Derl1
699.8348139966339,0.12180579584856308,0.0570642711301861,2.134536960450718,0.03279885149039721,0.1655335934253872,Derl2
20.226748248827146,0.1357548235175642,0.15111054536931517,0.8983808720018746,0.36898253058399444,0.6517695644658027,Derl3
19.543281550593242,-0.7412929182555839,0.26379514830683753,-2.810108233656129,0.004952484208457197,0.04947536333251272,Des
594.3302179367255,-0.19212020348725112,0.16628843062016074,-1.155343175533936,0.24794992189514764,0.535872247219559,Desi1
1038.0139963430902,0.03327629189647404,0.04998169877176366,0.6657695259304179,0.5055584260964364,0.7534282478106773,Desi2
177.52506380195732,0.047380099794790756,0.07635895821601783,0.6204917000144696,0.5349341167730414,0.7744970405181746,Det1
386.94117197319775,-0.005174499792655189,0.09396001466069001,-0.05507129613954861,0.9560816637919496,0.9829822746969747,Dexi
464.42479814044765,-0.1029422414359224,0.06687064643222447,-1.5394234530132385,0.12370095207759184,0.3673268135861062,Dffa
157.75504443180964,-0.1582219678107206,0.06580676839650329,-2.404341858232441,0.01620161441542604,0.10548475232674319,Dffb
242.2029965237447,0.03246101574285571,0.09119295822807733,0.35595967466774553,0.7218707647509659,0.881051022563907,Dfna5
406.69407359260885,-0.2876376103038004,0.15889937318811595,-1.8101871928926703,0.07026676300091002,0.2658623063530285,Dgat1
3310.4471136702573,-0.23535934896815877,0.1838057522487799,-1.2804786906211802,0.20037683445046495,0.47876102882903504,Dgat2
308.11480533011974,0.004511839914157729,0.050254998983323966,0.08977892757802831,0.9284628939122974,0.9714004808945703,Dgcr14
1454.8774677211852,-0.00787741851037218,0.04315162103572042,-0.18255208776169363,0.8551494809046847,0.9419238929799293,Dgcr2
219.6072258010505,-0.0820878163838112,0.087588748425514,-0.9371959054035256,0.34865779561977683,0.6334833590460704,Dgcr6
609.3218745683661,-0.044887878137358804,0.05305088760547364,-0.8461286919679625,0.3974809562300291,0.6753474152072493,Dgcr8
1324.286133638509,0.002871835143903628,0.08095811052222605,0.03547309992017663,0.9717024960250126,0.9883778851196923,Dgka
825.793626997026,-0.007313580541768697,0.04841065468368779,-0.1510737788934105,0.8799175164850648,0.9525532617158733,Dgkd
369.72156789151296,-0.12353764849336878,0.06042077757277272,-2.044621957150023,0.040892143073218534,0.1904911526382961,Dgke
223.09649404082288,0.12244957562721934,0.10516035208680118,1.1644081937472721,0.24425862860730618,0.53164040143819,Dgkh
72.60662750957108,0.2358087359085813,0.16162116114218206,1.4590214192381321,0.14455921246934422,0.40006230583198116,Dgki
642.0583978304901,-0.17729714116229964,0.0692406476527782,-2.5605933389212865,0.010449358980766805,0.07953240619587677,Dgkq
1301.0038657228322,0.08568111522323553,0.07332689941315709,1.1684813609869027,0.24261265334086624,0.5297365476499988,Dgkz
195.30940292881223,-0.08546196219459076,0.0816959033992529,-1.046098502356145,0.2955155566228097,0.585597171508089,Dguok
4098.43121064188,-0.3612834868868978,0.2683288704622082,-1.346420481197462,0.17816694938855704,0.4496736668976909,Dhcr24
1239.1335251360827,-0.34457154658183636,0.16946773645907523,-2.033257502468896,0.04202651428650926,0.19359252257601683,Dhcr7
354.9438442261753,-0.02367036488717883,0.05799460547591492,-0.4081477008582996,0.6831652415721451,0.8626361654954589,Dhdds
35.02103418833598,-0.07689011264412932,0.12863599661456793,-0.597734029880572,0.5500174152474522,0.7848082823002932,Dhdh
179.30711443088333,0.018735005006778545,0.13318129416103658,0.14067294603794026,0.8881283184662137,0.9557378008941276,Dhfr
28.103275868485635,0.2498863843473452,0.24656293335335083,1.013479118490335,0.3108313652480852,0.5977984419787842,Dhh
242.67603957552652,-0.025792855450732094,0.06163893907619886,-0.41845067156082344,0.6756176452652778,0.8588966352256997,Dhodh
257.1350518530715,0.18092827484082805,0.08898926501446452,2.033147198276326,0.042037653756835,0.19359252257601683,Dhps
59.52268991208057,-0.09133280874198309,0.13020452628491858,-0.7014564804154744,0.4830181848094256,0.7387827666672664,Dhrs11
1619.3243390316857,0.21278736645622162,0.12503397561930185,1.7018363640944085,0.0887860476167331,0.3046897531046084,Dhrs1
48.544371686572184,0.27223687671813146,0.17168279467737943,1.585696908241213,0.11280808086438764,0.3486152102571197,Dhrs13
1004.4549867770844,-0.012244065219317148,0.06828704507275933,-0.1793029000782094,0.8576998698226751,0.9433038954357327,Dhrs3
302.8585283952298,-0.01006473487396221,0.08704405964269735,-0.11562804992410074,0.907947331383362,0.9639840014305017,Dhrs4
562.2414898781582,-0.5705751922276358,0.16757270918549763,-3.404941025307571,0.0006617834401513838,0.01287228642309959,Dhrs7
267.4701858097449,0.043998601198542264,0.07986234769246191,0.5509304756225596,0.5816813351504733,0.8060007792387475,Dhrs7b
206.00821129551505,-0.5926953076449024,0.25015974779484496,-2.3692672896799114,0.017823367417764174,0.11288632582012606,Dhrs9
41.306854839728686,-0.10000624073216313,0.13046701265610855,-0.7665251062026274,0.4433639191768364,0.7108459854320843,Dhtkd1
3332.7748354317882,-0.013076415721634073,0.042082005923656254,-0.31073651159492877,0.7560009381023739,0.896824058240583,Dhx15
1236.6427308796676,-0.033680405333034805,0.05655200524042693,-0.5955651826994444,0.5514657419882636,0.7858234765147653,Dhx16
567.6596126438636,0.07463844268517744,0.06883289075557725,1.0843427010818922,0.27821287892999824,0.5684710765867431,Dhx29
1036.94140033888,0.0070685706149606455,0.042605274004795766,0.165908347735658,0.8682290780002093,0.9482067742420386,Dhx30
1300.8706411675832,0.025990036453110665,0.08366790503455024,0.3106332881452955,0.7560794179713561,0.8968464889346649,Dhx32
629.0424135206326,0.07261088674822662,0.05859648175754104,1.2391680280170063,0.21528327817264958,0.4969915107431119,Dhx33
284.03932311706023,0.01755213100619788,0.052064980675691507,0.33711970653612,0.7360266624130198,0.8884606640978202,Dhx34
272.8919789894933,0.04195679166361548,0.08867775903654752,0.47313770802804644,0.6361149358563155,0.835882897732114,Dhx35
998.6433396958379,0.07728394742758397,0.05247315888321898,1.472828186303446,0.14079737002832313,0.39487786992854035,Dhx36
317.617308233631,-0.03852567899737504,0.07814104235633082,-0.49302745184398955,0.6219931904900868,0.8282757779608889,Dhx37
1264.5762862848499,-0.0706281548843538,0.0495191165593465,-1.4262805920559798,0.15378736446778604,0.4147740544719668,Dhx38
690.9412301941121,-0.10409779921898854,0.05763395608192026,-1.8061886827797329,0.07088887208203,0.267812288380166,Dhx40
361.8054099394141,-0.17259671244262573,0.04590659630313138,-3.759736646623321,0.00017009231583466763,0.004896252036120308,Dhx57
23.90387510557383,-0.11184667367456909,0.25330317517503254,-0.44155259245085665,0.65881299601043,0.8504164448038471,Dhx58
970.8124582711189,0.012743947717544845,0.04261786668950349,0.299028288074391,0.7649184617277212,0.9009292623060423,Dhx8
2260.8190228089584,0.008776482106456323,0.08672053968610716,0.10120419151245594,0.9193883694588043,0.9679971957621022,Dhx9
565.85813783056,0.03424190303366805,0.06368340989617939,0.537689534676163,0.5907914054879992,0.8116036690958872,Diablo
2921.377651260353,-0.05914534842052277,0.06307156594705134,-0.937749801077959,0.34837300412186856,0.6332712757451827,Diaph1
693.3996962809689,-0.06994736845370082,0.08929544709058143,-0.7833251384333864,0.4334362047645135,0.7028939745178732,Diaph2
379.10000465978436,0.10567321155378646,0.09813243353492188,1.076842871894959,0.2815504686322243,0.5718756483078976,Diaph3
1934.7048224831206,0.01358421309285432,0.03800539392306072,0.3574285565979033,0.7207710017064819,0.880779823919731,Dicer1
1885.8422134565897,-0.0918606763460902,0.0338926763729165,-2.710339996032172,0.006721426948127117,0.060089716570103174,Dido1
259.89196175473404,-0.004739084125506135,0.09241362608520437,-0.05128122687380269,0.9591014272041217,0.9839012567803396,Diexf
92.7929630459327,-0.04960531333633234,0.07632139587248443,-0.6499529099180976,0.5157226396669802,0.7605999549555629,Dimt1
329.4246754182889,0.4157856085902983,0.18211731284097732,2.2830647021096637,0.022426557389263434,0.1301587592503319,Dio2
1283.4861055263302,-0.11479733271967447,0.04408950782433859,-2.6037335952365352,0.009221440365544372,0.07340729090503915,Dip2a
4321.301364707564,0.04581270462035704,0.056569976071634026,0.809841329300632,0.4180313756510753,0.6893203631506141,Dip2b
1032.265375194129,0.11772180444225604,0.06528835823049042,1.8031056015631066,0.07137163161010812,0.26864489924158735,Dip2c
27.965356682409865,0.05492677007599777,0.29608661582523516,0.18550912854641916,0.8528297209874651,0.940794500374824,Diras1
736.002612864739,0.18757203741056336,0.09724589936313628,1.9288426415815296,0.05375040032074074,0.22603694883484687,Dirc2
556.2152649464598,0.07950086043313156,0.07187835818594994,1.1060472503762835,0.2687060685103261,0.558798814312423,Dis3
759.6271338654109,-0.01438258456673635,0.0671240185980315,-0.21426882458968474,0.8303374278334741,0.9286628018745229,Dis3l2
437.1125500019277,0.1277024716355088,0.040385820554862076,3.1620620772588115,0.0015665616492633566,0.023054335903870807,Dis3l
22.13113328210045,-0.10622953634931037,0.23742965266093166,-0.44741478226822223,0.654575604598175,0.8477835278067382,Disc1
148.01688915557372,0.009091920310785597,0.17914919295013812,0.05075055132018437,0.9595242943904978,0.9839012567803396,Disp1
234.67264343674182,-0.11665781807456081,0.21285508333601064,-0.5480621662692738,0.5836492176383138,0.8071215208794817,Dixdc1
868.3117195178303,0.030141521753577122,0.07980727035391962,0.3776788959189953,0.7056691472433181,0.8738676539313717,Dkc1
353.5441596985354,-0.20324851408016126,0.19727865008727907,-1.030261074831164,0.3028874663420892,0.5918965220379222,Dkk2
3396.621081007724,-0.004376176957358567,0.17644949854789352,-0.024801300051134716,0.9802134540876719,0.9928128282092555,Dkk3
498.7699906373661,-0.6571041460361274,0.28705748114532714,-2.2891030166305217,0.022073367599348758,0.12880408884038588,Dkkl1
746.3463726950735,0.09435797300500286,0.05630108540405315,1.675953000334341,0.09374739902596489,0.31342817951052665,Dlat
981.1864155350299,-0.0004944681280082668,0.08018591733910806,-0.006166520810844502,0.995079859433371,0.998775725116833,Dlc1
1221.3947982266343,0.09323409940188383,0.05601253741595388,1.6645219749557043,0.09600816332584058,0.31793066898910216,Dld
323.2762386658572,-0.16095279619565103,0.14193884245716795,-1.1339587769586104,0.2568118401357702,0.5451720858392882,Dleu2
1664.6315234280107,-0.11570218462197518,0.04919732210184616,-2.351798424769006,0.01868289638162959,0.11584473024111759,Dlg1
334.22165632404415,-0.2612327295137117,0.2262264220488352,-1.1547401366641412,0.2481968580187025,0.5360980914593352,Dlg2
624.0651772921474,-0.0426053939241745,0.059501331467067785,-0.7160410174645473,0.4739660220943931,0.7334172014063916,Dlg3
121.33398300467759,-0.13485273093366024,0.18224337464942011,-0.739959579836991,0.4593245207849864,0.722974551503731,Dlg4
1184.6110770087844,0.07685515636880083,0.08171035746329149,0.9405803469080176,0.3469199572311299,0.6319273994089123,Dlg5
1364.2169551348093,0.15126114550778877,0.05410503974377957,2.7956941945538296,0.005178837799750387,0.05085936273662235,Dlgap4
270.8640336909138,0.20392490448937264,0.1450344091083365,1.406044991275461,0.15971076527332817,0.42298304486833516,Dlgap5
201.56975275850002,-0.03428167766928372,0.1288465957183078,-0.2660658395991493,0.790188503067693,0.9133865587410193,Dlk2
343.5474264218689,-0.3474634366317728,0.12500056743796015,-2.7796948746190666,0.0054409996213801255,0.05253417589436872,Dll1
82.58366200049008,0.051521673011539815,0.2359807137082422,0.218330016050546,0.827171989099557,0.9272119378764998,Dll4
2032.5613481343287,0.10473976134234368,0.04341747185837282,2.4123873836782415,0.015848432632259265,0.10382861326312585,Dlst
310.86032384383117,0.3440456280909807,0.11893355485416518,2.8927549379386255,0.0038187912637147456,0.041934283351732674,Dlx1
33.14149037149627,-0.013279698564026672,0.14673438531806238,-0.0905016130693669,0.9278886121711947,0.9711522742408328,Dlx1as
323.04699867792965,0.5402281837691059,0.1698155395323753,3.1812647137991243,0.0014663357778309473,0.022097782918163073,Dlx2
1370.1443643648454,0.724596359873305,0.16176179491165102,4.479403559221482,7.485189943351618e-06,0.0004668950861498636,Dlx3
124.79368392491672,0.8202678455043327,0.1905586682929633,4.304542285335768,1.6733133069058424e-05,0.000887032811108009,Dlx4
34.07902077730278,0.5021689597064042,0.1797885938815163,2.7931079990388152,0.005220425936886129,0.051101113445917216,Dlx4os
253.9921314483181,0.2088482419525167,0.1010260460793389,2.067271263773915,0.03870860042718581,0.18434578052629552,Dlx5
167.05717960213758,0.9093722231284088,0.20536012496637382,4.4281830432140215,9.503023915058881e-06,0.0005654862649850255,Dlx6
164.24659213379132,0.9190927343596909,0.21379662638628943,4.2989113060140935,1.7163913704340624e-05,0.0009035060168491192,Dlx6os1
263.5045163557947,-0.14696469783652044,0.053042471324060446,-2.770698539640935,0.0055936187426371365,0.05333244469309822,Dmap1
592.1342584948567,0.05972523775623405,0.08485165802818591,0.7038782640687422,0.4815085887252528,0.7378230843011381,Dmd
33937.03187856511,-0.0225162163728491,0.14978163873295008,-0.15032694636886632,0.8805066744194574,0.9526600450764504,Dmkn
271.36390827268207,0.4356236596804578,0.6094273845704461,0.7148081473029086,0.47472760013110593,0.7335129564165483,Dmp1
2729.0825054906336,0.7245594862305057,0.1504665080170294,4.815420360180765,1.46890339545339e-06,0.0001308540865003005,Dmpk
593.5706003629383,-0.009617729225489731,0.04627648219715571,-0.20783190011104313,0.8353602237328557,0.930478556399685,Dmtf1
55.408109983126884,-0.3247391684260879,0.1675397410949149,-1.9382814268652602,0.052588897109789555,0.22332135437026537,Dmtn
194.30187630721164,0.13105445033183571,0.11815078843346878,1.109213506481449,0.2673380873258946,0.5572165173323194,Dmwd
2240.6999443167747,0.020210955138690312,0.06199509976799456,0.32600891383877356,0.7444176109874328,0.8912914194347618,Dmxl1
546.989951163789,0.07414984377561623,0.057540121954113836,1.2886633058363701,0.19751516454936469,0.474711175333762,Dmxl2
142.6453489040199,-0.2074720439204295,0.10026285181961293,-2.0692812956657276,0.03851969780003873,0.18376101442446138,Dna2
39.06395754213095,0.06446679341789485,0.1247085136051178,0.5169397946801385,0.6051981870072307,0.8199955101849343,Dnaaf2
441.1634680444834,0.10967282583151233,0.07505030885494379,1.4613241105174726,0.14392651619657723,0.39892369777231923,Dnaaf5
143.0472541513933,0.04050423033579931,0.17571752067892202,0.2305076362294585,0.8176973303878492,0.9240871391808825,Dnah10
61.90285073331515,0.8947936579375539,0.2678366176052115,3.3408189885987545,0.0008353166313111445,0.01500288040388709,Dnah11
32.37912511171262,0.534472166207582,0.2004056948515447,2.666950989608878,0.007654283310751179,0.06543738514671153,Dnah1
138.41419643658364,0.04400368697794835,0.12482507486327794,0.3525228166387722,0.7244462101180018,0.8826540314113025,Dnah17
15.933818217026486,0.3699154565692086,0.23778836759743835,1.5556499264735002,0.11979135969167838,0.3611245988632553,Dnah7b
103.33591607275514,0.3128553010253178,0.16659205417633696,1.8779725273941446,0.06038492344370673,0.24178059107579916,Dnah8
23.9569236391966,-0.17342956127268638,0.18504597433111677,-0.9372241784755379,0.3486432551301115,0.6334833590460704,Dnah9
461.96012800632326,0.3712734655249652,0.07295181874382242,5.089296907438715,3.5939353226209126e-07,4.0503722929783834e-05,Dnaja1
2956.6269415378774,0.08037949223154332,0.04887325043592484,1.6446520645669898,0.10004158342383306,0.32508656128767677,Dnaja2
780.7874959648503,0.038621014579969824,0.05465814392789909,0.7065921343929235,0.4798199783459467,0.7366485425490672,Dnaja3
366.4430914728178,-0.14380621777380345,0.11241686037489494,-1.2792228611814036,0.20081858759363558,0.4792949278089731,Dnaja4
1307.030397532846,0.10592422137795818,0.06406760679978075,1.6533194646864922,0.09826586359600409,0.3217879758029478,Dnajb11
942.7644210192153,0.057428581350633716,0.0452318973055767,1.2696478540941785,0.20421009527602496,0.4833175576765534,Dnajb12
1711.343901267973,0.018918099712885283,0.11242928662088782,0.1682666525909501,0.8663735071493514,0.9472949049350862,Dnajb1
90.27416517230763,0.31012603909187103,0.14568778146693925,2.1287031483985333,0.033278828198725394,0.16717142426820514,Dnajb13
833.0923372731617,-0.0058309446078761784,0.041433835122155704,-0.14072905852633052,0.8880839881554745,0.9557378008941276,Dnajb14
866.4533395123061,0.20102605289287984,0.10028836265966343,2.004480356061628,0.04501862912113324,0.20255692212153642,Dnajb2
35.189703743813965,-0.31696443810818353,0.1466545509151285,-2.161299708262148,0.030672195454671917,0.15945093320790252,Dnajb3
1074.0008881957717,0.07379167963745797,0.11003348607326968,0.6706292990510286,0.5024567128186959,0.7508732686176062,Dnajb4
169.43913619536804,-0.11232805634199584,0.09242406539240612,-1.2153550686726782,0.22423069703005183,0.5084025818956973,Dnajb5
259.3492116638152,-0.023408382356115153,0.08170966081627423,-0.28648243209269164,0.7745086470298286,0.9063190857795016,Dnajb6
276.32380425939664,0.09933023440949199,0.12111280014983858,0.8201464608745105,0.41213261883674945,0.6851431732097243,Dnajb9
